time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 06:05:00,0.008066673431119966,0.008385259827435198,0.006997346882054737,0.005777967592908341,0.005066909064551839,0.006072261187400861,0.005050302303230883,0.009030753782130774,0.007783739976072195,0.009438396608185247,0.009790445024002606,0.006602572734853476,0.007717627478451051,0.005103427418818161,0.007600682709743204,0.006790140372933388,0.006898110411353707,0.007045161269157515,0.006510421542891363
2000-01-01 06:10:00,0.008137981041560752,0.008459383671213577,0.007059201882117054,0.005829043549530698,0.0051116994209235355,0.006125938634361271,0.005094945859502504,0.009110583649818059,0.007852546517297092,0.009521829948368038,0.009876990394380464,0.006660938018697441,0.007785849599807475,0.005148540589371217,0.007667871065188399,0.006850163713246568,0.006959088182945739,0.007107438937835105,0.006567972230563288
2000-01-01 06:15:00,0.008209288652001689,0.008533507514992109,0.007121056882179499,0.005880119506153161,0.005156489777295325,0.006179616081321793,0.005139589415774219,0.00919041351750551,0.007921353058522132,0.009605263288551004,0.009963535764758506,0.0067193033025415285,0.007854071721164039,0.005193653759924366,0.007735059420633733,0.006910187053559872,0.007020065954537898,0.007169716606512825,0.006625522918235334
2000-01-01 06:20:00,0.0082805962624424,0.00860763135877041,0.007182911882241752,0.005931195462775464,0.005201280133666974,0.006233293528282147,0.005184232972045793,0.009270243385192712,0.007990159599746957,0.009688696628733708,0.010050081135136274,0.006777668586385434,0.007922293842520392,0.005238766930477375,0.007802247776078857,0.006970210393872989,0.007081043726129867,0.007231994275190349,0.0066830736059072
2000-01-01 06:25:00,0.008351903872883263,0.008681755202548866,0.007244766882304133,0.005982271419397873,0.0052460704900387164,0.0062869709752426135,0.005228876528317461,0.009350073252880082,0.008058966140971926,0.009772129968916587,0.010136626505514225,0.00683603387022946,0.007990515963876886,0.005283880101030477,0.007869436131524122,0.00703023373418623,0.007142021497721962,0.0072942719438680035,0.006740624293579185
2000-01-01 06:30:00,0.008423211483324273,0.008755879046327476,0.007306621882366643,0.00603334737602039,0.005290860846410552,0.006340648422203192,0.005273520084589222,0.009429903120567615,0.008127772682197039,0.00985556330909964,0.010223171875892355,0.006894399154073608,0.008058738085233523,0.005328993271583674,0.007936624486969527,0.007090257074499597,0.0072029992693141845,0.007356549612545788,0.00679817498125129
2000-01-01 06:35:00,0.008512345996375237,0.008848533851050428,0.007383940632444523,0.006097192321798322,0.005346848791875161,0.00640774523090369,0.005329324529928737,0.0095296904551767,0.008213780858728141,0.009959854984328107,0.010331353588864658,0.00696735575887855,0.008144015736929034,0.005385384734774981,0.008020609931276002,0.007165286249891056,0.007279221483804209,0.007434396698392759,0.006870113340841182
2000-01-01 06:40:00,0.008583653606816025,0.008922657694828806,0.00744579563250684,0.006148268278420679,0.005391639148246857,0.0064614226778641004,0.005373968086200358,0.009609520322863987,0.008282587399953039,0.010043288324510898,0.010417898959242517,0.007025721042722516,0.008212237858285457,0.005430497905328037,0.008087798286721196,0.0072253095902042345,0.007340199255396241,0.007496674367070349,0.006927664028513108
2000-01-01 06:45:00,0.00865496121725696,0.00899678153860734,0.007507650632569285,0.006199344235043142,0.005436429504618647,0.006515100124824622,0.005418611642472073,0.009689350190551439,0.008351393941178079,0.010126721664693864,0.010504444329620558,0.007084086326566603,0.008280459979642022,0.005475611075881187,0.008154986642166531,0.007285332930517539,0.0074011770269884,0.007558952035748068,0.006985214716185153
2000-01-01 06:50:00,0.008726268827697673,0.009070905382385641,0.007569505632631538,0.006250420191665445,0.005481219860990296,0.006568777571784977,0.005463255198743648,0.00976918005823864,0.008420200482402903,0.010210155004876568,0.010590989699998327,0.007142451610410508,0.008348682100998374,0.005520724246434195,0.008222174997611655,0.007345356270830656,0.007462154798580369,0.007621229704425593,0.0070427654038570184
2000-01-01 06:55:00,0.00879757643813846,0.009145029226164019,0.007631360632693855,0.0063014961482878015,0.005526010217361992,0.0066224550187453865,0.00550789875501527,0.009849009925925925,0.008489007023627801,0.01029358834505936,0.010677535070376188,0.007200816894254474,0.008416904222354797,0.005565837416987251,0.00828936335305685,0.0074053796111438345,0.0075231325701724016,0.007683507373103183,0.007100316091528945
2000-01-01 07:00:00,0.008868884048579544,0.009219153069942705,0.0076932156327564295,0.006352572104910371,0.0055708005737338745,0.00667613246570602,0.0055525423112870766,0.009928839793613543,0.008557813564852985,0.0103770216852425,0.010764080440754407,0.007259182178098683,0.008485126343711505,0.005610950587540494,0.008356551708502323,0.007465402951457264,0.0075841103417646875,0.007745785041781032,0.00715786677920111
2000-01-01 07:05:00,0.008958018561630435,0.009311807874665581,0.007770534382834245,0.00641641705068825,0.005626788519198437,0.006743229274406463,0.0056083467566265454,0.010028627128222545,0.008643821741384016,0.010481313360470881,0.01087226215372662,0.007332138782903563,0.008570403995406945,0.005667342050731754,0.008440537152808729,0.00754043212684866,0.007660332556254648,0.007823632127627938,0.007229805138790941
2000-01-01 07:10:00,0.009029326172071223,0.00938593171844396,0.007832389382896562,0.006467493007310607,0.005671578875570132,0.0067969067213668735,0.005652990312898167,0.01010845699590983,0.008712628282608914,0.010564746700653672,0.01095880752410448,0.007390504066747529,0.008638626116763368,0.00571245522128481,0.008507725508253924,0.007600455467161839,0.00772131032784668,0.007885909796305528,0.0072873558264628675
2000-01-01 07:15:00,0.009100633782512232,0.009460055562222569,0.007894244382959072,0.006518568963933123,0.005716369231941968,0.006850584168327451,0.0056976338691699276,0.010188286863597365,0.008781434823834025,0.010648180040836725,0.01104535289448261,0.0074488693505916775,0.008706848238120004,0.005757568391838007,0.008574913863699327,0.007660478807475206,0.0077822880994389025,0.007948187464983311,0.0073449065141349724
2000-01-01 07:20:00,0.009171941392952944,0.00953417940600087,0.007956099383021324,0.0065696449205554265,0.0057611595883136175,0.006904261615287805,0.005742277425441503,0.010268116731284567,0.008850241365058851,0.010731613381019429,0.01113189826486038,0.007507234634435582,0.008775070359476358,0.005802681562391015,0.008642102219144453,0.007720502147788322,0.007843265871030871,0.008010465133660837,0.007402457201806838
2000-01-01 07:25:00,0.009243249003393732,0.00960830324977925,0.00801795438308364,0.006620720877177784,0.005805949944685314,0.006957939062248215,0.005786920981713124,0.010347946598971852,0.008919047906283747,0.010815046721202221,0.01121844363523824,0.007565599918279548,0.00884329248083278,0.005847794732944071,0.008709290574589646,0.007780525488101502,0.007904243642622903,0.008072742802338426,0.0074600078894787635
2000-01-01 07:30:00,0.009314556613834742,0.009682427093557858,0.00807980938314615,0.0066717968338002994,0.00585074030105715,0.007011616509208793,0.005831564537984885,0.010427776466659386,0.00898785444750886,0.010898480061385274,0.01130498900561637,0.007623965202123696,0.008911514602189417,0.005892907903497268,0.008776478930035051,0.007840548828414869,0.007965221414215126,0.00813502047101621,0.0075175585771508685
2000-01-01 07:35:00,0.009403691126885707,0.009775081898280812,0.00815712813322403,0.006735641779578232,0.005906728246521758,0.007078713317909292,0.0058873689833244,0.010527563801268472,0.009073862624039962,0.011002771736613742,0.011413170718588673,0.007696921806928638,0.008996792253884927,0.005949299366688575,0.008860464374341527,0.007915578003806326,0.008041443628705151,0.008212867556863181,0.007589496936740761
2000-01-01 07:40:00,0.009474998737326419,0.009849205742059114,0.008218983133286284,0.006786717736200536,0.005951518602893407,0.007132390764869646,0.005932012539595975,0.010607393668955675,0.009142669165264789,0.011086205076796446,0.011499716088966442,0.007755287090772543,0.00906501437524128,0.005994412537241584,0.00892765272978665,0.007975601344119444,0.008102421400297119,0.008275145225540707,0.007647047624412626
2000-01-01 07:45:00,0.009546306347767503,0.0099233295858378,0.008280838133348858,0.0068377936928231044,0.00599630895926529,0.007186068211830279,0.005976656095867782,0.010687223536643291,0.009211475706489971,0.011169638416979585,0.011586261459344663,0.007813652374616752,0.009133236496597988,0.006039525707794827,0.008994841085232125,0.008035624684432873,0.008163399171889405,0.008337422894218556,0.007704598312084792
2000-01-01 07:50:00,0.009617613958208216,0.009997453429616101,0.00834269313341111,0.006888869649445409,0.00604109931563694,0.007239745658790634,0.006021299652139357,0.010767053404330495,0.009280282247714797,0.01125307175716229,0.011672806829722432,0.007872017658460656,0.00920145861795434,0.006084638878347835,0.009062029440677249,0.008095648024745989,0.008224376943481373,0.00839970056289608,0.007762148999756658
2000-01-01 07:55:00,0.00968892156864893,0.010071577273394403,0.008404548133473362,0.006939945606067712,0.006085889672008589,0.007293423105750988,0.006065943208410932,0.010846883272017696,0.009349088788939622,0.011336505097344995,0.011759352200100203,0.007930382942304562,0.009269680739310691,0.006129752048900844,0.009129217796122375,0.008155671365059106,0.008285354715073343,0.008461978231573606,0.007819699687428523
2000-01-01 08:00:00,0.009760229179090012,0.010145701117173089,0.008466403133535937,0.006991021562690281,0.006130680028380471,0.007347100552711622,0.006110586764682739,0.010926713139705314,0.009417895330164806,0.011419938437528135,0.011845897570478423,0.00798874822614877,0.009337902860667399,0.006174865219454088,0.009196406151567848,0.008215694705372536,0.00834633248666563,0.008524255900251455,0.007877250375100689
2000-01-01 08:05:00,0.010027632718242984,0.010423665531342026,0.008698359383769642,0.0071825564000241315,0.006298643864774343,0.007548390978813174,0.006278000100701331,0.011226075143532655,0.009675919859758188,0.011732813463213625,0.012170442709395421,0.008207618040563656,0.009593735815754003,0.006344039609028057,0.009448362484487344,0.008440782231546973,0.008574999130135765,0.008757797157792431,0.008093065453870424
2000-01-01 08:10:00,0.010384170770447364,0.010794284750234381,0.009007634384081612,0.007437936183136234,0.006522595646633103,0.00781677821361556,0.006501217882059717,0.011625224481969579,0.010019952565883103,0.012149980164128105,0.01260316956128526,0.00849944445978385,0.009934846422536546,0.006569605461793617,0.009784304261713736,0.008740898933113243,0.008879887988096307,0.00906918550118077,0.008380818892230411
2000-01-01 08:15:00,0.010740708822651374,0.011164903969126349,0.00931690938439326,0.00769331596624807,0.00674654742849163,0.008085165448417666,0.00672443566341787,0.012024373820406088,0.010363985272007659,0.012567146865042149,0.01303589641317465,0.00879127087900374,0.010275957029318734,0.006795171314558942,0.010120246038939778,0.009041015634679203,0.00918477684605653,0.009380573844568783,0.008668572330590098
2000-01-01 08:20:00,0.011097246874855457,0.011535523188018395,0.009626184384704974,0.00794869574935996,0.006970499210350203,0.00835355268321983,0.00694765344477607,0.01242352315884268,0.010708017978132287,0.012984313565956281,0.013468623265064131,0.00908309729822369,0.010617067636100992,0.007020737167324314,0.01045618781616589,0.009341132336245223,0.009489665704016818,0.009691962187956862,0.008956325768949846
2000-01-01 08:25:00,0.011453784927059913,0.011906142406910826,0.009935459385017009,0.008204075532472115,0.00719445099220901,0.008621939918022271,0.007170871226134502,0.012822672497279688,0.011052050684257273,0.013401480266870849,0.01390135011695406,0.009374923717443943,0.010958178242883605,0.00724630302008992,0.010792129593392352,0.009641249037811557,0.009794554561977423,0.010003350531345264,0.009244079207309894
2000-01-01 08:30:00,0.011810322979264218,0.012276761625803103,0.010244734385328915,0.008459455315584164,0.007418402774067723,0.0088903271528246,0.007394089007492842,0.013221821835716529,0.011396083390382117,0.013818646967785241,0.014334076968843812,0.009666750136664076,0.011299288849666076,0.0074718688728554325,0.011128071370618674,0.009941365739377764,0.010099443419937902,0.010314738874733536,0.00953183264566982
2000-01-01 08:35:00,0.01225599554451912,0.012740035649417947,0.01063132813571838,0.00877868004447388,0.007698342501390812,0.009225811196327151,0.007673111234190464,0.01372075850876204,0.011826124273037706,0.014340105343927666,0.014874985533705413,0.010031533160688846,0.011725677108143704,0.007753826188812018,0.011547998592151122,0.010316511616335119,0.010480554492388086,0.010703974303968456,0.00989152444361934
2000-01-01 08:40:00,0.012612533596723574,0.013110654868310378,0.010940603136030414,0.009034059827586035,0.007922294283249618,0.009494198431129593,0.007896329015548896,0.014119907847199048,0.012170156979162692,0.014757272044842232,0.015307712385595345,0.0103233595799091,0.012066787714926317,0.007979392041577625,0.011883940369377583,0.010616628317901453,0.010785443350348691,0.011015362647356858,0.010179277881979388
2000-01-01 08:45:00,0.012969071648927731,0.0134812740872025,0.011249878136342192,0.009289439610697978,0.00814624606510824,0.00976258566593181,0.008119546796907143,0.014519057185635724,0.012514189685287391,0.015174438745756452,0.015740439237484916,0.010615185999129112,0.012407898321708646,0.008204957894343043,0.012219882146603765,0.010916745019467535,0.011090332208309043,0.011326750990745002,0.010467031320339194
2000-01-01 08:50:00,0.013325609701131594,0.013851893306094314,0.011559153136653712,0.009544819393809708,0.008370197846966673,0.010030972900733806,0.008342764578265204,0.014918206524072067,0.012858222391411805,0.015591605446670324,0.016173166089374125,0.010907012418348879,0.012749008928490691,0.008430523747108275,0.012555823923829668,0.01121686172103337,0.01139522106626914,0.011638139334132885,0.010754784758698763
2000-01-01 08:55:00,0.013682147753336196,0.014222512524986899,0.011868428136965875,0.00980019917692197,0.008594149628825572,0.010299360135536359,0.008565982359623728,0.01531735586250924,0.013202255097536935,0.016008772147585063,0.016605892941264234,0.011198838837569254,0.013090119535273446,0.008656089599873974,0.012891765701056268,0.011516978422599829,0.011700109924229872,0.011949527677521417,0.01104253819705893
2000-01-01 09:00:00,0.014038685805540355,0.014593131743879023,0.012177703137277653,0.010055578960033913,0.008818101410684192,0.010567747370338578,0.008789200140981975,0.015716505200945915,0.013546287803661634,0.016425938848499282,0.017038619793153804,0.011490665256789266,0.013431230142055776,0.008881655452639393,0.01322770747828245,0.011817095124165912,0.012004998782190223,0.01226091602090956,0.011330291635418738
2000-01-01 09:05:00,0.014261522088167805,0.014824768755686444,0.012371000012472384,0.01021519132447877,0.008958071274345737,0.010735489392089853,0.008928711254330786,0.01596597353746867,0.01376130824498943,0.016686668036570495,0.017309074075584605,0.011673056768801652,0.01364442427129459,0.009022634110617687,0.013437671089048675,0.012004668062644589,0.012195554318415316,0.01245553373552702,0.011510137534393497
2000-01-01 09:10:00,0.014261522088168102,0.014824768755686753,0.012371000012472643,0.010215191324478982,0.008958071274345922,0.010735489392090077,0.008928711254330972,0.015965973537469005,0.013761308244989716,0.016686668036570842,0.017309074075584966,0.011673056768801895,0.013644424271294874,0.009022634110617874,0.013437671089048954,0.012004668062644839,0.012195554318415569,0.01245553373552728,0.011510137534393736
2000-01-01 09:15:00,0.014261522088167805,0.014824768755686444,0.012371000012472384,0.01021519132447877,0.008958071274345737,0.010735489392089853,0.008928711254330786,0.01596597353746867,0.01376130824498943,0.016686668036570495,0.017309074075584605,0.011673056768801652,0.01364442427129459,0.009022634110617687,0.013437671089048675,0.012004668062644589,0.012195554318415316,0.01245553373552702,0.011510137534393497
2000-01-01 09:20:00,0.014261522088167508,0.014824768755686136,0.012371000012472128,0.010215191324478557,0.00895807127434555,0.010735489392089629,0.0089287112543306,0.01596597353746834,0.013761308244989142,0.016686668036570148,0.017309074075584244,0.011673056768801407,0.013644424271294305,0.009022634110617498,0.013437671089048395,0.012004668062644339,0.012195554318415062,0.01245553373552676,0.011510137534393257
2000-01-01 09:25:00,0.014261522088168102,0.014824768755686753,0.012371000012472643,0.010215191324478982,0.008958071274345922,0.010735489392090077,0.008928711254330972,0.015965973537469005,0.013761308244989716,0.016686668036570842,0.017309074075584966,0.011673056768801895,0.013644424271294874,0.009022634110617874,0.013437671089048954,0.012004668062644839,0.012195554318415569,0.01245553373552728,0.011510137534393736
2000-01-01 09:30:00,0.014261522088168102,0.014824768755686753,0.012371000012472643,0.010215191324478982,0.008958071274345922,0.010735489392090077,0.008928711254330972,0.015965973537469005,0.013761308244989716,0.016686668036570842,0.017309074075584966,0.011673056768801895,0.013644424271294874,0.009022634110617874,0.013437671089048954,0.012004668062644839,0.012195554318415569,0.01245553373552728,0.011510137534393736
2000-01-01 09:35:00,0.014618060140371963,0.015195387974578567,0.012680275012784162,0.010470571107590712,0.009182023056204356,0.01100387662689207,0.009151929035689033,0.016365122875905348,0.01410534095111413,0.017103834737484714,0.017741800927474176,0.011964883188021662,0.01398553487807692,0.009248199963383105,0.013773612866274857,0.012304784764210673,0.012500443176375668,0.012766922078915163,0.011797890972753305
2000-01-01 09:40:00,0.015188521023899003,0.015788378724806363,0.01317511501328334,0.010879178760570098,0.009540345907178392,0.01143329620257591,0.009509077485862468,0.01700376181740446,0.014655793280914022,0.017771301458947918,0.018434163890497957,0.012431805458773995,0.014531311848929016,0.009609105327808018,0.014311119709837112,0.01278497148671673,0.012988265349112559,0.01326514342833653,0.012258296474129309
2000-01-01 09:45:00,0.015758981907425446,0.016381369475033544,0.013669955013782004,0.011287786413549057,0.009898668758152053,0.011862715778259304,0.009866225936035533,0.017642400758902905,0.015206245610713341,0.018438768180410424,0.019126526853521016,0.012898727729525843,0.015077088819780543,0.009970010692232557,0.014848626553398806,0.01326515820922229,0.013476087521848944,0.013763364777757376,0.012718701975504832
2000-01-01 09:50:00,0.01632944279095189,0.016974360225260724,0.014164795014280668,0.011696394066528016,0.010256991609125715,0.012292135353942697,0.010223374386208597,0.018281039700401354,0.01575669794051266,0.01910623490187293,0.019818889816544078,0.01336565000027769,0.015622865790632072,0.010330916056657096,0.015386133396960502,0.013745344931727849,0.013963909694585327,0.014261586127178224,0.013179107476880357
2000-01-01 09:55:00,0.016899903674479078,0.017567350975488675,0.014659635014779975,0.012105001719507506,0.010615314460099843,0.012721554929626648,0.010580522836382125,0.018919678641900632,0.016307150270312695,0.019773701623336307,0.020511252779568036,0.013832572271030144,0.01616864276148431,0.010691821421082104,0.015923640240522896,0.014225531654234031,0.014451731867322347,0.01475980747659972,0.01363951297825648
2000-01-01 10:00:00,0.01747036455800582,0.018160341725716164,0.015154475015278897,0.012513609372486679,0.01097363731107369,0.013150974505310265,0.010937671286555376,0.019558317583399414,0.0168576026001123,0.02044116834479916,0.02120361574259146,0.014299494541782235,0.01671441973233612,0.01105272678550683,0.01646114708408487,0.01470571837673984,0.014939554040058985,0.015258028826020826,0.014099918479632243
2000-01-01 10:05:00,0.018361709688516067,0.019086889772946317,0.015927662516058212,0.01315205883026643,0.011533516765720148,0.013821942592315698,0.0114957157399509,0.020556190929490934,0.017717684365423907,0.021484085097084535,0.022285432872315204,0.015029060589832142,0.017567196249291803,0.011616641417420283,0.017301001527150184,0.015456010130654924,0.015701776184959736,0.016036499684491053,0.014819302075531643
2000-01-01 10:10:00,0.019217401013806402,0.019976375898287782,0.016669922516806785,0.013764970309735346,0.01207100104218106,0.01446607195584129,0.012031438415210913,0.021514149341739355,0.018543362860123532,0.02248528517927908,0.023323977316850604,0.01572944399596046,0.018385861705569734,0.012157999464057512,0.01810726179249336,0.016176290214413823,0.01643350944406488,0.01678383170862291,0.015509910327595468
2000-01-01 10:15:00,0.020073092339096293,0.020865862023628782,0.017412182517554976,0.014377881789203946,0.012608485318641692,0.015110201319366547,0.012567161090470649,0.022472107753987274,0.019369041354822723,0.023486485261473098,0.024362521761385463,0.016429827402088412,0.01920452716184724,0.012699357510694462,0.01891352205783611,0.01689657029817235,0.017165242703169648,0.017531163732754373,0.016200518579658933
2000-01-01 10:20:00,0.020928783664385886,0.021755348148969476,0.018154442518302907,0.014990793268672331,0.013145969595102138,0.01575433068289158,0.013102883765730199,0.023430066166234862,0.020194719849521633,0.024487685343666774,0.025401066205919965,0.017130210808216122,0.02002319261812446,0.013240715557331221,0.019719782323178583,0.017616850381930626,0.017896975962274162,0.01827849575688558,0.01689112683172216
2000-01-01 10:25:00,0.02178447498967667,0.022644834274311403,0.01889670251905187,0.015603704748141567,0.01368345387156333,0.01639846004641751,0.013638606440990492,0.024388024578483783,0.021020398344221685,0.025488885425861838,0.026439610650455903,0.017830594214344804,0.020841858074402815,0.013782073603968733,0.020526042588522177,0.0183371304656899,0.01862870922137969,0.019025827781017825,0.017581735083786347
2000-01-01 10:30:00,0.022640166314966705,0.02353432039965256,0.019638962519800185,0.016216616227610274,0.014220938148024055,0.01704258940994288,0.01417432911625032,0.025345982990731868,0.021846076838921022,0.02649008550805603,0.027478155094990946,0.01853097762047288,0.021660523530680462,0.014323431650605777,0.021332302853865066,0.01905741054944855,0.019360442480484585,0.01977315980514942,0.01827234333584993
2000-01-01 10:35:00,0.02406631852378319,0.025016797275220895,0.020876062521047165,0.017238135360057937,0.015116745275458442,0.01811613834915164,0.015067200241683213,0.0269425803444784,0.02322220766341968,0.028158752311712734,0.029209062502549045,0.019698283297352803,0.02302496595780964,0.015225695061667358,0.022676069962769656,0.02025787735571276,0.02057999791232586,0.021018713178701864,0.01942335708928904
2000-01-01 10:40:00,0.02549247073260027,0.02649927415078985,0.02211316252229466,0.018259654492506026,0.0160125524028932,0.01918968728836085,0.01596007136711648,0.0285391776982256,0.024598338487918908,0.02982741911537013,0.030939969910107865,0.02086558897423321,0.02438940838493938,0.016127958472729315,0.024019837071674804,0.021458344161977467,0.021799553344167645,0.022264266552254823,0.02057437084272863
2000-01-01 10:45:00,0.0269186229414169,0.02798175102635834,0.023350262523541773,0.0192811736249538,0.016908359530327682,0.02026323622756972,0.016852942492549462,0.030135775051972305,0.02597446931241771,0.03149608591902701,0.032670877317666144,0.022032894651113254,0.0257538508120687,0.01703022188379099,0.025363604180579532,0.0226588109682418,0.023019108776009052,0.023509819925807397,0.021725384596167862
2000-01-01 10:50:00,0.028344775150233086,0.029464227901926366,0.024587362524788495,0.02030269275740125,0.017804166657761883,0.021336785166778262,0.01774581361798217,0.03173237240571851,0.02735060013691608,0.03316475272268336,0.034401784725223886,0.023200200327992932,0.027118293239197587,0.01793248529485238,0.02670737128948384,0.02385927777450576,0.024238664207850074,0.02475537329935958,0.02287639834960673
2000-01-01 10:55:00,0.029770927359050757,0.030946704777495934,0.025824462526036505,0.021324211889849762,0.018699973785197017,0.022410334105987917,0.018638684743415807,0.03332896975946637,0.02872673096141588,0.034833419526341454,0.03613269213278343,0.024367506004873828,0.0284827356663279,0.018834748705914714,0.028051138398389547,0.02505974458077097,0.02545821963969237,0.02600092667291306,0.024027412103046798
2000-01-01 11:00:00,0.031197079567867537,0.03242918165306458,0.027061562527283745,0.02234573102229764,0.019595780912631592,0.023483883045196902,0.019531555868848884,0.034925567113213235,0.030102861785914824,0.036502086329998504,0.03786359954034189,0.02553481168175399,0.02984717809345736,0.019737012116976482,0.029394905507294414,0.02626021138703543,0.0266777750715339,0.027246480046465762,0.02517842585648615
2000-01-01 11:05:00,0.03422765301160273,0.035579445013647466,0.029690400029933724,0.024516459178749048,0.021499371058429768,0.025765174541015644,0.021428907010393888,0.03831833648992481,0.03302713978797463,0.04004800328776919,0.041541777781403055,0.02801533624512396,0.032746618251107015,0.021654321865482447,0.03225041061371682,0.028811203350347012,0.02926933036419676,0.02989328096526485,0.027624330082544394
2000-01-01 11:10:00,0.03765041831276348,0.03913738951501271,0.032659440032927506,0.02696810509662429,0.023649308164273044,0.028341691995117567,0.023571797711433574,0.04215017013891782,0.03632985376677255,0.04405280361654666,0.045695955559543935,0.030816869869636748,0.03602128007621817,0.023819754052030993,0.03547545167508895,0.031692323685382114,0.03219626340061684,0.032882609061791745,0.030386763090799216
2000-01-01 11:15:00,0.04107318361392363,0.04269533401637733,0.03562848003592078,0.02941975101449911,0.025799245270115945,0.030918209449219042,0.02571468841247289,0.04598200378791017,0.0396325677455699,0.04805760394532345,0.0498501333376841,0.033618403494149046,0.03929594190132876,0.02598518623857916,0.03870049273646052,0.03457344402041672,0.035123196437036416,0.03587193715831813,0.033149196099053556
2000-01-01 11:20:00,0.0444959489150826,0.04625327851774072,0.038597520038913015,0.03187139693237308,0.0279491823759581,0.03349472690331962,0.027857579113511458,0.04981383743690119,0.0429352817243661,0.052062404274098834,0.054004311115822816,0.03641993711866037,0.042570603726438214,0.02815061842512658,0.04192553379783097,0.03745456435545032,0.03805012947345497,0.03886126525484347,0.03591162910730694
2000-01-01 11:25:00,0.04791871421624454,0.0498112230191072,0.041566560041907834,0.034323042850249175,0.030099119481802123,0.03607124435742244,0.030000469814551886,0.05364567108589553,0.04623799570316517,0.0560672046028777,0.05815848889396514,0.03922147074317413,0.0458452655515505,0.030316050611675877,0.04515057485920422,0.04033568469048642,0.040977062509876074,0.04185059335137141,0.03867406211556273
2000-01-01 11:30:00,0.05134147951740499,0.053369167520472126,0.044535600044901355,0.03677468876812421,0.03224905658764521,0.038647761811524135,0.032143360515591385,0.05747750473488821,0.0495407096819628,0.06007200493165483,0.062312666672105665,0.042023004367686675,0.049119927376661376,0.032481482798224236,0.04837561592057607,0.04321680502552127,0.0439039955462959,0.04483992144789805,0.04143649512381731
2000-01-01 11:35:00,0.10624833955684977,0.11044452722986363,0.09216395009291894,0.07610317536736656,0.0667376309938755,0.07997939597106912,0.06651889884476413,0.11894650285414118,0.10252174642517088,0.12431567687244977,0.12895260186310487,0.086964272927572,0.10165096082114433,0.06721862412410153,0.10011064961341228,0.08943477706670187,0.09085687967219379,0.09279372632967597,0.08575052463123126
2000-01-01 11:40:00,0.1906765503188058,0.1982071582635301,0.16540027016675773,0.13657710800828277,0.1197694129380039,0.143533493172243,0.11937686947040402,0.21346506619595865,0.18398869123551082,0.22310075164895016,0.2314223203905689,0.15606876899887992,0.1824259525072108,0.12063261805895988,0.17966166246058288,0.16050241199756005,0.16305456123721468,0.16653048604399823,0.15389053883484285
2000-01-01 11:45:00,0.2890979882846429,0.30051566709066346,0.2507748608153316,0.20707405868688375,0.18159074244062748,0.21762111837131576,0.18099557996990068,0.3236492431980677,0.2789580596794784,0.33825857651957947,0.3508754860375669,0.2366267224585239,0.2765886827329652,0.18289950780022798,0.27239755020943657,0.24334887717313172,0.2472183682550331,0.2524884597654452,0.2333241561104797
2000-01-01 11:50:00,0.44873077039801523,0.4664530099652383,0.38924655670492775,0.32141524897959717,0.28186067373219037,0.3377861350093165,0.28093687721743127,0.5023603764963255,0.43299182319269475,0.5250366235199082,0.5446202794340897,0.3672861651359032,0.4293141347076219,0.28389210705889184,0.42280876212691937,0.3777201279653182,0.3837262566296251,0.39190636275062257,0.36216000306732005
2000-01-01 11:55:00,0.5734959136961126,0.5961456463282899,0.49747270393906023,0.41078157338290017,0.3602292405169088,0.43170422201985736,0.3590485915370513,0.642036700242203,0.5533809082104757,0.6710178530043668,0.6960465503501094,0.46940644314568664,0.5486806748920301,0.36282549374638096,0.5403665479405967,0.48274146592787537,0.4904175391400108,0.5008720426941833,0.46285500251978784
2000-01-01 12:00:00,0.4240173353094986,0.440763538807746,0.36780916005832953,0.3037135993132033,0.2663374559726693,0.31918287382901167,0.2654645367025935,0.47469334010260367,0.40914519616767525,0.49612071364605614,0.5146258176953818,0.34705821688768,0.4056700529985187,0.26825700997446605,0.3995229578385003,0.35691753879627736,0.3625928854401158,0.37032247972868615,0.3422143734874218
2000-01-01 12:05:00,0.08449951837239376,0.08783675487744168,0.07329817507389846,0.060525008597536366,0.053076572300498184,0.06360777464813201,0.052902614181909606,0.09459839320950134,0.0815357513515619,0.09886850811667962,0.1025562638978382,0.06916286135514939,0.08084321380741999,0.053459107105409485,0.07961820120261294,0.07112765827116878,0.07225865933661034,0.07379903738299717,0.06819756489128108
2000-01-01 12:10:00,0.07637045078214003,0.0793866366867024,0.06624670506679087,0.054702349542584836,0.04797047167412232,0.057488545694642235,0.047813248766942255,0.08549778829314633,0.07369180565191977,0.08935710733583668,0.09269009167475731,0.06250921899693401,0.0730658919727839,0.04831620566235861,0.071958728681857,0.06428499747546298,0.06530719337511524,0.06669938315374845,0.061636786496678336
