time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
1970-01-01 18:25:00,0.0077213717551935694,0.008007836911882171,0.006894047356908703,0.0061064856868712335,0.005558526113518202,0.006227531128009639,0.005414977803230846,0.00854164710700344,0.007529089815158676,0.00891747702497708,0.00923534727140138,0.006608961043980552,0.007458034884401676,0.005403298776790654,0.007208984798527646,0.0067494115086150315,0.006773314699980445,0.0068617280450883,0.0065649099784099345
1970-01-01 18:30:00,0.007634533459914831,0.007917776890380127,0.006816513553456981,0.006037809184300917,0.005496012230329556,0.00615749328964395,0.005354078334028564,0.008445583596896466,0.007444414015925317,0.008817186749157182,0.009131482072472677,0.006534633459605814,0.007374158203414883,0.005342530655589575,0.007127909055713759,0.006673504350130064,0.006697138714601021,0.006784557720307475,0.006491077813704221
1970-01-01 18:35:00,0.007516939935058154,0.007795820611262724,0.006711519861282732,0.0059448097537369085,0.005411358013511563,0.006062650383523707,0.005271610302817106,0.008315497593626547,0.007329748871130096,0.008681377000651013,0.008990831282256665,0.0064339815224316475,0.007260575197911884,0.005260240491463078,0.007018118987319907,0.006570713406348293,0.006593983734399673,0.006680056238833395,0.006391096757331857
1970-01-01 18:40:00,0.007426483377476838,0.00770200808886549,0.006630755482687816,0.005873271730226719,0.005346239385190564,0.005989694301893348,0.005208173355731889,0.008215431437265892,0.007241544913596033,0.008576907963339432,0.008882638366706773,0.0063565569553752305,0.007173203655217987,0.005196940365212445,0.006933665088556098,0.006491643449593733,0.0065146337496300565,0.0065996704838539935,0.0063141882524306685
1970-01-01 18:45:00,0.007338740516621551,0.007611009942138712,0.00655241403544949,0.005803879847420719,0.0052830743157181795,0.0059189269027107635,0.00514663951705824,0.008118367265594497,0.007155987074786617,0.00847557299714557,0.008777691238621693,0.0062814551253293,0.007088453258803544,0.005135539242748345,0.006851744806753887,0.006414945591540577,0.006437664264402291,0.00652169630152272,0.006239587002675317
1970-01-01 18:50:00,0.007248283959040234,0.007517197419741478,0.006471649656854575,0.005732341823910529,0.005217955687397181,0.005845970821080405,0.005083202569973023,0.008018301109233843,0.007067783117252554,0.008371103959833988,0.0086694983230718,0.006204030558272883,0.0070010817161096466,0.005072239116497712,0.006767290907990078,0.0063358756347860175,0.006358314279632674,0.006441310546543319,0.00616267849777413
1970-01-01 18:55:00,0.007156018270306423,0.0074215086468954,0.006389269990686987,0.005659373039929449,0.005151534686509137,0.00577155561781674,0.005018496883945493,0.007916233629745015,0.006977815080566964,0.008264545541775173,0.008559141549209873,0.006125057499874595,0.006911962742561033,0.00500767298772146,0.006681147931250182,0.006255224278895607,0.006277377295166904,0.0063593170764635575,0.00608423182277418
1970-01-01 19:00:00,0.0070691799750276845,0.007331448625393356,0.0063117361872352664,0.005590696537359133,0.005089020803320491,0.005701517779451051,0.004957597414743212,0.00782017011963804,0.006893139281333605,0.008164255265955276,0.00845527635028117,0.006050729915499858,0.00682808606157424,0.00494690486652038,0.0066000721884362954,0.00617931712041064,0.0062012013097874795,0.006282146751682731,0.006010399658068466
1970-01-01 19:05:00,0.006956109278050134,0.007214182972395877,0.006210780713990815,0.005501274007970681,0.0050076225179185915,0.0056103226774123745,0.004878301230886057,0.0076950874241862215,0.006782884334415145,0.008033668969314754,0.008320035205842725,0.005953949206678563,0.006718871633205995,0.004867779708706456,0.00649450481498069,0.00608047967446665,0.006102013828824665,0.006181664557957676,0.005914264026941212
1970-01-01 19:10:00,0.006862034458165035,0.007116617949102204,0.006126785760251631,0.0054268744635196636,0.004939899144464371,0.005534448352516374,0.004812326805917059,0.007591018621570553,0.006691152218579203,0.007925021170510098,0.008207514573670204,0.0058734276569394365,0.006628005228803829,0.004801947577405427,0.006406672760265833,0.005998246919441444,0.006019489844663798,0.0060980633727786265,0.005834279181843526
1970-01-01 19:15:00,0.0067733870317350075,0.007024681677152565,0.006047636669228313,0.005356767200479411,0.004876082888709549,0.00546295139251835,0.00475015859777331,0.007492953788336738,0.006604712340195493,0.007822641513944358,0.008101485516430907,0.005797551581223859,0.006542381116963484,0.0047399134536795715,0.006323907939476985,0.005920758361821679,0.005941726859589278,0.006019285332898513,0.0057589088470400744
1970-01-01 19:20:00,0.006682930474153088,0.0069308691547547065,0.00596687229063286,0.005285229176968744,0.004810964260388116,0.005389995310887506,0.004686721650687671,0.007392887631975417,0.006516508382660842,0.007718172476632081,0.007993292600880294,0.0057201270141669265,0.006455009574269005,0.004676613327428517,0.006239454040712614,0.0058416884050665925,0.005862376874819133,0.005938899577918575,0.0056820003421383745
1970-01-01 19:25:00,0.006589760219843331,0.006834242256684519,0.005883684980679205,0.005211545012752458,0.004743892073216766,0.00531485054680743,0.004621381595189196,0.007289819490922836,0.006425658306399782,0.007610569368199997,0.007881853897862709,0.005640379710097961,0.006365016885293324,0.004611414197389666,0.006152466524984956,0.005760246349608522,0.005780646390505549,0.005856102250288903,0.005602784582089301
1970-01-01 19:30:00,0.006499303662262015,0.0067404297342872855,0.005802920602084289,0.005140006989242268,0.004678773444895767,0.005241894465177072,0.004557944648103979,0.007189753334562181,0.0063374543488657195,0.007506100330888415,0.007773660982312818,0.005562955143041545,0.006277645342599426,0.004548114071139033,0.006068012626221147,0.005681176392853962,0.0057012964057359325,0.0057757164953095,0.0055258760771881126
1970-01-01 19:35:00,0.006390755793162988,0.006627854707409105,0.0057060033477691,0.005054161361028897,0.004600631090909526,0.005154347167219475,0.0044818203116007045,0.007069673946927795,0.006231609599823434,0.007380737486112847,0.0076438294836512185,0.005470045662572607,0.006172799491365353,0.004472153919637262,0.005966667947703226,0.005586292444747226,0.005606076424011124,0.005679253589332933,0.005433585871305458
1970-01-01 19:40:00,0.0062966809732784915,0.006530289684116057,0.005622008394030454,0.004979761816578356,0.00453290771745574,0.00507847284232396,0.0044158458866321295,0.006965605144312794,0.006139877483988079,0.007272089687308886,0.007531308851479418,0.005389524112833995,0.00608193308696377,0.004406321788336654,0.005878835892988933,0.005504059689722546,0.005523552439850785,0.005595652404154419,0.005353601026208283
1970-01-01 19:45:00,0.006208033546847861,0.006438353412165794,0.005542859303006597,0.004909654553537627,0.004469091461700484,0.005006975882325451,0.004353677678487958,0.0068675403110783125,0.006053437605603781,0.00716971003074245,0.0074252797942394,0.005313648037117903,0.005996308975122842,0.004344287664610377,0.005796071072199521,0.005426571132102255,0.0054457894547757365,0.00551687436427377,0.00527823069140432
1970-01-01 19:50:00,0.006119386120417231,0.00634641714021553,0.005463710211982741,0.004839547290496897,0.004405275205945228,0.0049354789223269415,0.004291509470343786,0.006769475477843831,0.0059669977272194825,0.007067330374176015,0.007319250736999382,0.00523777196140181,0.005910684863281915,0.0042822535408840985,0.005713306251410111,0.005349082574481965,0.005368026469700687,0.00543809632439312,0.005202860356600356
1970-01-01 19:55:00,0.006028024997259968,0.006251666492594186,0.005382138189601759,0.0047672938867515,0.004339505391340923,0.0048617932798801725,0.004227438153787624,0.006668408659919423,0.0058779117301099495,0.006961816646491164,0.007209975892293833,0.0051595731486747155,0.00582243960516095,0.004218320413370866,0.00562800781365854,0.005269221918159744,0.005287882985083258,0.0053569067118638064,0.005125182766650044
1970-01-01 20:00:00,0.005933950177374266,0.006154101469299889,0.005298143235862036,0.0046928943423000065,0.004271782017886268,0.004785918954983687,0.0041614637288182035,0.0065643398573030885,0.005786179614273419,0.006853168847685812,0.007097455260120591,0.005079051598935073,0.005731573200758203,0.004152488282069416,0.005540175758943121,0.005186989163134011,0.005205359000921862,0.005273305526684221,0.005045197921551846
1970-01-01 20:05:00,0.005866107759187977,0.006083742077501651,0.00523756995191558,0.004639240824667126,0.004222943046645302,0.004731201893760675,0.00411388601850408,0.006489290240032264,0.005720026646122579,0.006774817069701778,0.007016310573457812,0.005020983173642503,0.0056660445437374885,0.0041050131873812306,0.005476835334869983,0.0051276866955678275,0.005145846512344386,0.005213016210449402,0.004987516542875698
1970-01-01 20:10:00,0.005851634709975256,0.006068732073918394,0.005224647651340652,0.004627794740905724,0.00421252406611415,0.004719528920700051,0.004103736106970648,0.006473279655014879,0.0057059140129174105,0.0067581020237322586,0.006998999706970176,0.005008595242913723,0.005652065096906744,0.004094885167181332,0.0054633227110680435,0.005115035502487351,0.005133150514781501,0.005200154489652955,0.004975211182091754
1970-01-01 20:15:00,0.0058317342673074625,0.006048093318991103,0.005206879488049858,0.004612056375733559,0.0041981979678835995,0.004703478582741449,0.004089779978611968,0.006451265100615642,0.005686509142260011,0.006735118835523822,0.006975197265549315,0.004991561838161395,0.00563284335751418,0.00408095913940626,0.0054447428533400954,0.005097640112001431,0.005115693518132269,0.005182469623557572,0.004958291311013574
1970-01-01 20:20:00,0.005813642955790356,0.006029330814510781,0.005190726612330121,0.004597748771030853,0.004185174242218793,0.004688887366414697,0.004077092589194333,0.006431251869342578,0.005668868350752376,0.006714225028060531,0.0069535586824383275,0.004976076924749389,0.005615369048974586,0.004068299114155544,0.005427852073586546,0.005081826120649782,0.005099823521177606,0.005166392472560942,0.00494290961003262
1970-01-01 20:25:00,0.005797360775425742,0.006012444560479304,0.005176189024183058,0.0045848719267990385,0.0041734528891210305,0.0046757552717212525,0.004065673938719011,0.006413239961197686,0.005652991638396268,0.006695420601344475,0.0069340839576393755,0.004962140502679254,0.005599642171289707,0.004056905091430446,0.005412650371809083,0.005067593528433982,0.005085540523919096,0.005151923036664671,0.004929066079150427
1970-01-01 20:30:00,0.005775651201606058,0.0059899295551037925,0.005156805573320128,0.00456770280115646,0.004157824418323869,0.0046582458121298305,0.004050449071418441,0.006389224083670942,0.005631822688587928,0.0066703480323895,0.0069081176579072,0.00494355860658557,0.005578673001043009,0.004041713061130176,0.005392381436105612,0.005048616738812741,0.00506649652757424,0.005132630455469465,0.0049106080379739975
1970-01-01 20:35:00,0.005757559890089554,0.005971167050624096,0.005140652697600929,0.0045533951964542305,0.004144800692659495,0.004643654595803564,0.004037761682001228,0.006369210852398545,0.00561418189708088,0.006649454224926906,0.0068864790747969334,0.0049280736931740805,0.005561198692503997,0.004029053035879881,0.005375490656352624,0.005032802747461618,0.005050626530620105,0.00511655330447337,0.004895226336993555
1970-01-01 20:40:00,0.005735850316269869,0.005948652045248585,0.005121269246737999,0.004536226070811652,0.0041291722218623345,0.004626145136212142,0.004022536814700658,0.0063451949748718015,0.005593012947272541,0.006624381655971932,0.006860512775064758,0.004909491797080396,0.005540229522257298,0.004013861005579611,0.005355221720649153,0.005013825957840376,0.005031582534275249,0.005097260723278164,0.004876768295817127
1970-01-01 20:45:00,0.005719568135905858,0.005931765791217733,0.0051067316585914745,0.004523349226580313,0.004117450868765005,0.004613013041519183,0.004011118164225758,0.006327183066727577,0.005577136234917021,0.00660557722925657,0.006841038050266527,0.004895555375010778,0.005524502644573002,0.004002466982854936,0.005340020018872252,0.004999593365625102,0.005017299537017268,0.005082791287382428,0.004862924764935446
1970-01-01 20:50:00,0.005703285955540643,0.0059148795371856315,0.005092194070443873,0.004510472382348022,0.004105729515666809,0.004599880946825252,0.003999699513750014,0.006309171158582019,0.0055612595225603256,0.006586772802539818,0.006821563325466854,0.004881618952940128,0.005508775766887542,0.003991072960129417,0.005324818317094226,0.004985360773408777,0.005003016539758229,0.005068321851485621,0.004849081234052741
1970-01-01 20:55:00,0.005684290078448193,0.005895178907481825,0.005075233550938607,0.0044954493974105865,0.004092054603719131,0.004584560169682575,0.0039863777548618555,0.006288157265745868,0.005542736691477808,0.006564834304703954,0.0067988428132009305,0.00486535979385796,0.005490427742921462,0.003977779933616523,0.0053070829983534774,0.004968756082489992,0.004986353042956282,0.005051440842939616,0.004832930448023173
1970-01-01 21:00:00,0.005662580504629111,0.005872663902106939,0.005055850100076215,0.004478280271768484,0.004076426132922402,0.004567050710091639,0.003971152887561708,0.0062641413882197905,0.005521567741670056,0.006539761735749675,0.006772876513469475,0.004846777897764791,0.005469458572675346,0.003962587903316675,0.005286814062650569,0.004949779292869277,0.004967309046611954,0.0050321482617449445,0.004814472406847257
1970-01-01 21:05:00,0.0056399663652328775,0.005849210771506692,0.0050356590054266796,0.004460395765890222,0.004060146475841502,0.004548811689683321,0.00395529365078977,0.006239124849128627,0.0054995167522856585,0.006513644476420736,0.006745828284580921,0.004827421755999914,0.005447615687000999,0.003946762871753384,0.005265700587958773,0.004930011803679846,0.004947471550418758,0.005012051822999291,0.004795245280621191
1970-01-01 21:10:00,0.005625493316020157,0.005834200767923435,0.0050227367048517515,0.00444894968212882,0.00404972749531035,0.0045371387166226965,0.003945143739256338,0.0062231142641112425,0.00548540411908049,0.0064969294304512175,0.006728517418093285,0.004815033825271134,0.005433636240170255,0.003936634851553485,0.005252187964156833,0.00491736061059937,0.004934775552855873,0.004999190102202843,0.004782939919837247
1970-01-01 21:15:00,0.005605592873352363,0.005813562012996144,0.005004968541560956,0.004433211316956654,0.0040354013970798006,0.004521088378664095,0.003931187610897658,0.006201099709712005,0.005465999248423091,0.006473946242242781,0.006704714976672424,0.004798000420518806,0.00541441450077769,0.003922708823778414,0.005233608106428885,0.004899965220113451,0.004917318556206641,0.004981505236107461,0.004766020048759068
1970-01-01 21:20:00,0.005587501561835859,0.0057947995085164475,0.004988815665841758,0.004418903712254426,0.0040223776714154265,0.004506497162337829,0.003918500221480445,0.006181086478439607,0.0054483584569160436,0.006453052434780186,0.006683076393562157,0.0047825155071073155,0.005396940192238678,0.003910048798528119,0.005216717326675898,0.004884151228762328,0.004901448559252506,0.004965428085111366,0.004750638347778625
1970-01-01 21:25:00,0.005572123947046589,0.005778851379708455,0.004975085721480224,0.004406742248257341,0.004011307504600536,0.004494094628460309,0.003907715940475646,0.006164075231857803,0.005433363784134818,0.006435292698436702,0.006664683597918142,0.004769353330707343,0.0053820870299802846,0.003899287777065199,0.005202360163885634,0.004870709336113664,0.00488795906184128,0.004951762506764472,0.004737563901945044
1970-01-01 21:30:00,0.0055540326355306875,0.005760088875229384,0.004958932845761564,0.004392434643555589,0.003998283778936597,0.004479503412134529,0.003895028551058856,0.006144062000586072,0.0054157229926283575,0.0064143988909748035,0.006643045014808596,0.00475386841729637,0.0053646127214418545,0.0038866277518153254,0.00518546938413321,0.004854895344763068,0.004872089064887674,0.004935685355768912,0.0047221822009651145
1970-01-01 21:35:00,0.00552689566825593,0.005731945118509839,0.004934703532182767,0.004370973236502246,0.003978748190440036,0.00445761658764513,0.0038759974669330373,0.006114042153677475,0.005389261805367787,0.006383058179780912,0.006610587140143197,0.0047306410471791354,0.005338401258633336,0.0038676377139398826,0.00516013321450373,0.004831174357736384,0.004848284069456472,0.0049115696292747705,0.00469910964949445
1970-01-01 21:40:00,0.005512422619042607,0.005716935114925956,0.0049217812316073,0.004359527152740367,0.003968329209908451,0.004445943614584019,0.003865847555399183,0.006098031568659424,0.005375149172162031,0.006366343133810697,0.00659327627365484,0.004718253116449841,0.0053244218118020095,0.003857509693739562,0.005146620590701228,0.0048185231646553795,0.004835588071893058,0.004898707908477787,0.0046868042887099936
1970-01-01 21:45:00,0.005492522176374814,0.0056962963599986646,0.004904013068316506,0.004343788787568202,0.003954003111677901,0.004429893276625419,0.003851891427040503,0.006076017014260186,0.005355744301504631,0.00634335994560226,0.006569473832233979,0.004701219711697511,0.005305200072409445,0.0038435836659644904,0.00512804073297328,0.004801127774169461,0.0048181310752438275,0.004881023042382405,0.0046698844176318146
1970-01-01 21:50:00,0.00547262173370702,0.005675657605071373,0.00488624490502571,0.0043280504223960365,0.00393967701344735,0.004413842938666817,0.003837935298681823,0.006054002459860949,0.005336339430847231,0.006320376757393824,0.006545671390813117,0.004684186306945182,0.005285978333016881,0.0038296576381894186,0.005109460875245332,0.004783732383683542,0.004800674078594596,0.004863338176287022,0.004652964546553635
1970-01-01 21:55:00,0.005455434987765859,0.005657833225815162,0.004870899673092041,0.004314458197928538,0.003927304474065849,0.0043999812831564756,0.003825882278735133,0.006034989890151638,0.005319580678915066,0.0063005276403038015,0.006525114736857788,0.004669475639203854,0.0052693777399043535,0.0038176306142013007,0.0050934146344795445,0.004768709091899554,0.004785597581487745,0.0048480648828403035,0.004638351930621805
1970-01-01 22:00:00,0.005440961938553137,0.005642823222231904,0.004857977372517113,0.004303012114167137,0.003916885493534697,0.004388308310095851,0.003815732367201701,0.006018979305134253,0.005305468045709898,0.006283812594334283,0.006507803870370151,0.004657087708475075,0.005255398293073609,0.003807502594001402,0.0050799020106776045,0.0047560578988190775,0.00477290158392486,0.004835203162043856,0.004626046569837861
1970-01-01 22:05:00,0.005413824971278381,0.005614679465512359,0.004833748058938316,0.004281550707113793,0.0038973499050381365,0.004366421485606452,0.0037967012830758826,0.0059889594582256565,0.0052790068584493265,0.006252471883140391,0.006475345995704752,0.004633860338357841,0.005229186830265091,0.003788512556125959,0.005054565841048125,0.0047323369117923935,0.004749096588493658,0.004811087435549715,0.004602974018367197
1970-01-01 22:10:00,0.005399351922065057,0.005599669461928477,0.00482082575836285,0.0042701046233519155,0.003886930924506551,0.004354748512545342,0.003786551371542028,0.005972948873207606,0.005264894225243571,0.006235756837170176,0.006458035129216394,0.004621472407628546,0.005215207383433765,0.0037783845359256386,0.005041053217245623,0.004719685718711389,0.004736400590930244,0.0047982257147527315,0.00459066865758274
1970-01-01 22:15:00,0.005379451479397866,0.00557903070700181,0.004803057595072592,0.004254366258180226,0.0038726048262764344,0.004338698174587228,0.0037725952431837705,0.0059509343188090345,0.005245489354586759,0.006212773648962435,0.006434232687796254,0.004604439002876733,0.005195985644041783,0.0037644585081509888,0.005022473359518237,0.004702290328225997,0.004718943594281542,0.004780540848657884,0.004573748786505074
1970-01-01 22:20:00,0.0053613601678807596,0.0055602682025214884,0.004786904719352857,0.004240058653477521,0.0038595811006116275,0.004324106958260476,0.0037599078537661357,0.00593092108753597,0.0052278485630791235,0.006191879841499145,0.006412594104685266,0.004588954089464727,0.005178511335502188,0.0037517984829002716,0.005005582579764687,0.004686476336874348,0.004703073597326878,0.004764463697661254,0.004558367085524119
1970-01-01 22:25:00,0.005345077987516146,0.005543381948490011,0.004772367131205793,0.004227181809245706,0.003847859747513865,0.00431097486356703,0.0037484892032908133,0.005912909179391079,0.005211971850723016,0.006173075414783088,0.006393119379886315,0.0045750176673945925,0.00516278445781731,0.003740404460175175,0.004990380877987225,0.004672243744658548,0.004688790600068368,0.004749994261764983,0.004544523554641925
1970-01-01 22:30:00,0.005323368413696462,0.005520866943114501,0.004752983680342863,0.004210012683603127,0.0038322312767167035,0.004293465403975608,0.003733264335990243,0.005888893301864335,0.005190802900914677,0.006148002845828114,0.006367153080154139,0.004556435771300909,0.0051418152875706115,0.003725212429874905,0.004970111942283753,0.004653266955037307,0.004669746603723513,0.004730701680569777,0.004526065513465497
1970-01-01 22:35:00,0.00530527710218056,0.005502104438635429,0.004736830804624203,0.004195705078901375,0.003819207551052764,0.004278874187649828,0.003720576946573453,0.005868880070592604,0.005173162109408216,0.006127109038366215,0.006345514497044593,0.004540950857889935,0.0051243409790321815,0.0037125524046250314,0.0049532211625313285,0.0046374529636867105,0.004653876606769906,0.004714624529574218,0.004510683812485566
1970-01-01 22:40:00,0.0052835675283602725,0.005479589433259293,0.004717447353760735,0.004178535953258319,0.003803579080255169,0.00426136472805792,0.0037053520792724604,0.005844864193065194,0.005151993159599289,0.006102036469410544,0.006319548197311697,0.004522368961795734,0.005103371808784901,0.00369736037432434,0.004932952226827294,0.004618476174064942,0.004634832610424522,0.004695331948378476,0.004492225771308625
1970-01-01 22:45:00,0.005267285347995659,0.005462703179227816,0.004702909765613671,0.004165659109026504,0.0037918577271574064,0.004248232633364475,0.003693933428797138,0.005826852284920302,0.005136116447243181,0.006083232042694488,0.006300073472512745,0.0045084325397256,0.005087644931100022,0.003685966351599243,0.004917750525049831,0.004604243581849142,0.004620549613166012,0.004680862512482205,0.004478382240426433
1970-01-01 22:50:00,0.005249194036479155,0.005443940674748119,0.0046867568898944735,0.004151351504324276,0.003778834001493033,0.0042336414170382084,0.0036812460393799255,0.005806839053647905,0.005118475655736134,0.0060623382352318934,0.006278434889402479,0.0044929476263141106,0.00507017062256101,0.0036733063263489477,0.004900859745296844,0.004588429590498019,0.004604679616211877,0.00466478536148611,0.00446300053944599
1970-01-01 22:55:00,0.005229293593811362,0.005423301919820828,0.004668988726603678,0.004135613139152111,0.0037645079032624824,0.004217591079079607,0.0036672899110212456,0.005784824499248668,0.005099070785078734,0.006039355047023457,0.0062546324479816175,0.004475914221561781,0.005050948883168446,0.003659380298573876,0.004882279887568896,0.0045710342000121005,0.004587222619562645,0.004647100495390728,0.004446080668367811
1970-01-01 23:00:00,0.005214820544598641,0.00540829191623757,0.00465606642602875,0.004124167055390708,0.003754088922731331,0.004205918106018984,0.003657139999487814,0.005768813914231283,0.0050849581518735655,0.006022640001053937,0.006237321581493981,0.004463526290833002,0.005036969436337702,0.003649252278373977,0.004868767263766957,0.004558383006931624,0.0045745266219997605,0.004634238774594281,0.004433775307583866
1970-01-01 23:05:00,0.005187683577323281,0.0053801481595174006,0.004631837112449415,0.004102705648336889,0.003734553334234337,0.004184031281529098,0.0036381089153615727,0.00573879406732202,0.0050584969646124064,0.0059912992898593495,0.006204863706827861,0.004440298920715252,0.005010757973528602,0.0036302622404981127,0.004843431094136914,0.004534662019904412,0.00455072162656803,0.004610123048099603,0.00441070275611269
1970-01-01 23:10:00,0.00517321052811056,0.005365138155934143,0.004618914811874486,0.004091259564575488,0.0037241343537031853,0.004172358308468474,0.0036279590038281405,0.005722783482304635,0.005044384331407239,0.005974584243889831,0.006187552840340223,0.004427910989986473,0.0049967785266978575,0.003620134220298214,0.004829918470334975,0.004522010826823936,0.004538025629005145,0.004597261327303156,0.0043983973953287455
1970-01-01 23:15:00,0.005153310085442767,0.005344499401006852,0.0046011466485836915,0.004075521199403322,0.003709808255472635,0.0041563079705098736,0.0036140028754694607,0.005700768927905398,0.005024979460749839,0.005951601055681394,0.006163750398919363,0.004410877585234144,0.004977556787305293,0.003606208192523142,0.004811338612607027,0.004504615436338017,0.004520568632355914,0.0045795764612077735,0.0043814775242505665
1970-01-01 23:20:00,0.005135218773926262,0.005325736896527155,0.004584993772864493,0.004061213594701093,0.0036967845298082618,0.004141716754183607,0.0036013154860522483,0.0056807556966329996,0.0050073386692427915,0.005930707248218799,0.006142111815809096,0.004395392671822654,0.00496008247876628,0.003593548167272847,0.0047944478328540395,0.004488801444986894,0.004504698635401779,0.004563499310211679,0.004366095823270124
1970-01-01 23:25:00,0.005118936593561047,0.005308850642495053,0.004570456184716892,0.004048336750468801,0.0036850631767100656,0.004128584659489676,0.0035898968355765034,0.0056627437884874425,0.004991461956886096,0.005911902821502047,0.006122637091009424,0.0043814562497520035,0.004944355601080821,0.0035821541445473283,0.004779246131076014,0.004474568852770568,0.00449041563814274,0.004549029874314872,0.004352252292387418
1970-01-01 23:30:00,0.005097227019741964,0.005286335637120167,0.0045510727338544995,0.0040311676248266995,0.003669434705913338,0.0041110751998987395,0.0035746719682763555,0.005638727910961365,0.004970293007078344,0.005886830252547768,0.006096670791277969,0.004362874353658835,0.004923386430834704,0.00356696211424748,0.004758977195373105,0.004455592063149853,0.004471371641798413,0.0045297372931202015,0.004333794251211502
1970-01-01 23:35:00,0.0050791357082248575,0.0052675731326398455,0.004534919858134764,0.004016860020123994,0.003656410980248531,0.0040964839835719875,0.0035619845788587207,0.005618714679688301,0.004952652215570709,0.0058659364450844775,0.006075032208166982,0.0043473894402468296,0.00490591212229511,0.003554302088996763,0.004742086415619556,0.004439778071798203,0.004455501644843749,0.004513660142123571,0.0043184125502305475
1970-01-01 23:40:00,0.005057426134405776,0.005245058127264959,0.004515536407272371,0.0039996908944818915,0.003640782509451803,0.004078974523981052,0.003546759711558573,0.005594698802162223,0.004931483265762957,0.005840863876130199,0.006049065908435527,0.004328807544153661,0.004884942952048993,0.0035391100586969148,0.004721817479916646,0.004420801282177488,0.004436457648499422,0.0044943675609289005,0.004299954509054631
1970-01-01 23:45:00,0.005041143954041163,0.005228171873233482,0.004500998819125308,0.003986814050250077,0.0036290611563540407,0.004065842429287606,0.003535341061083251,0.005576686894017332,0.004915606553406849,0.005822059449414142,0.0060295911836365755,0.004314871122083527,0.004869216074364115,0.0035277160359718177,0.004706615778139183,0.004406568689961688,0.004422174651240912,0.00447989812503263,0.004286110978172437
1970-01-01 23:50:00,0.0050230526425246586,0.005209409368753785,0.00448484594340611,0.0039725064455478475,0.0036160374306896674,0.004051251212961341,0.003522653671666038,0.005556673662744934,0.004897965761899802,0.005801165641951548,0.006007952600526309,0.004299386208672038,0.004851741765825103,0.0035150560107215225,0.004689724998386196,0.004390754698610565,0.004406304654286777,0.004463820974036535,0.004270729277191995
1970-01-01 23:55:00,0.005003152199856262,0.005188770613825869,0.0044670777801147765,0.003956768080375206,0.003601711332458683,0.004035200875002254,0.0035086975433069358,0.005534659108345031,0.004878560891241814,0.005778182453742415,0.005984150159104727,0.004282352803919192,0.004832520026431956,0.0035011299829460292,0.004671145140657686,0.00437335930812412,0.004388847657637017,0.004446136107940616,0.0042538094061133035
1970-01-02 00:00:00,0.004988679150643541,0.005173760610242612,0.004454155479539848,0.003945321996613804,0.0035912923519275312,0.00402352790194163,0.0034985476317735036,0.005518648523327646,0.004864448258036646,0.005761467407772896,0.00596683929261709,0.004269964873190413,0.004818540579601212,0.0034910019627461303,0.004657632516855746,0.0043607081150436435,0.0043761516600741325,0.004433274387144169,0.004241504045329359
