time,Lower Eleven Point River In,Headwaters Little Black Riv,Cane Creek-Black River,Murray Creek-Black River In,Murray Creek-Black River,Big Barren Creek-Current Ri,Big Hunting Slough-Black Ri,Fourche River,Little Black River Internal,Current River,Current River Internal,Big Running Water Creek-Bla,Lower Eleven Point River,Middle Eleven Point River W,Little Black River,Janes Creek,Middle Eleven Point River E,Outlet Spring River Internal,Outlet Spring River
2000-01-01 18:20:00,0.0076935605274324505,0.007995674549910918,0.0066886683848527625,0.00551983126290376,0.004838248205070868,0.005798005839722102,0.004537092964582325,0.00861785993534179,0.007447011867719893,0.009019943362420993,0.009320723072980304,0.006302066266133317,0.007363034124135633,0.004282981077439091,0.007232783151393682,0.006483679056647423,0.006570756024398853,0.006733323045758563,0.006200635654277484
2000-01-01 18:25:00,0.007602712741626121,0.007901259314429586,0.006609686655835357,0.005454651500364513,0.004781116772225843,0.005729541311399647,0.0044835176598375225,0.008516097755045256,0.0073590753997290976,0.008913433264833195,0.009210661281658202,0.006227649646644649,0.007276089289606931,0.004232406399284761,0.007147376357987882,0.006407117900850308,0.00649316663860514,0.006653814021601962,0.006127416756762566
2000-01-01 18:30:00,0.0075172089432197445,0.007812397916329071,0.006535350910877436,0.005393305841503746,0.004727346011900851,0.0056651041082723145,0.004433093843606873,0.008420321585353932,0.0072763116651491195,0.008813188467103014,0.00910707371335454,0.006157610475360854,0.0071942588571089275,0.004184806702198099,0.007066993493605558,0.0063350603424526695,0.006420141334328347,0.00657898199886597,0.006058504853218776
2000-01-01 18:35:00,0.007401422549544393,0.007692064773067907,0.0064346879229135396,0.005310233595129755,0.004654531440627393,0.005577845395704014,0.004364811592461172,0.008290624688896872,0.007164235774572018,0.008677440303510002,0.008966798881276604,0.00606276576424734,0.007083446813101167,0.004120348779059885,0.006958141698087781,0.00623748239878916,0.00632125290145348,0.006477646968077606,0.005965186650503189
2000-01-01 18:40:00,0.007312356092871777,0.007599500816713923,0.00635725485524964,0.0052463318671502855,0.004598520231955961,0.005510723309113565,0.004312286783887986,0.008190857845469184,0.007078023551051878,0.00857301863920854,0.00885889516429446,0.0059898082941606205,0.006998206779249744,0.004070765761261665,0.0068744095476901785,0.0061624224421255374,0.006245184876165744,0.006399696944394888,0.005893403417645632
2000-01-01 18:45:00,0.00722596162989795,0.007509713779049117,0.006282144779614449,0.005184347191009204,0.004544189359543799,0.005445614885119782,0.004261337719571177,0.008094084007342772,0.006994397694235998,0.008471729624834496,0.0087542285588201,0.0059190395481753645,0.006915523946412533,0.004022670233996619,0.006793189361803198,0.006089614284160653,0.006171398891635455,0.006324085421421436,0.005823773681772683
2000-01-01 18:50:00,0.007136895173225334,0.007417149822695134,0.00620471171195055,0.005120445463029735,0.004488178150872367,0.005378492798529332,0.004208812910997992,0.007994317163915082,0.006908185470715858,0.008367307960533034,0.008646324841837957,0.005846082078088645,0.006830283912561109,0.0039730872161984,0.006709457211405595,0.00601455432749703,0.00609533086634772,0.006246135397738718,0.0057519904489151275
2000-01-01 18:55:00,0.0070460473874184104,0.0073227345872131835,0.006125729982932628,0.005055265700490062,0.00443104671802697,0.00531002827020643,0.004155237606252839,0.007892554983617883,0.006820249002724488,0.008260797862944542,0.008536263050515136,0.005771665458599491,0.006743339078031838,0.003922512538043739,0.006624050417999237,0.005937993171699415,0.0060177414805535,0.006166626373581598,0.005678771551399731
2000-01-01 19:00:00,0.006960543589012034,0.007233873189112669,0.006051394237974707,0.004993920041629295,0.0043772759577019775,0.0052455910670790975,0.004104813790022189,0.007796778813926558,0.00673748526814451,0.00816055306521436,0.008432675482211474,0.005701626287315696,0.006661508645533835,0.003874912840957078,0.006543667553616913,0.005865935613301777,0.005944716176276707,0.006091794350845606,0.005609859647855942
2000-01-01 19:05:00,0.0068492105181703735,0.0071181682436692656,0.005954602903394057,0.004914042881654319,0.004307261946862128,0.005161688458840365,0.004039157779305183,0.007672070259640951,0.006629719988743473,0.00803002598483649,0.008297795835982717,0.005610429449706566,0.006554958603218703,0.003812934068708808,0.0064390023656190724,0.005772110667471498,0.005849631144666277,0.00599435682124143,0.005520130606783279
2000-01-01 19:10:00,0.00675658140323033,0.007021901729060581,0.0058740725130231475,0.0048475850845552965,0.004249010289843511,0.005091881488785904,0.003984531978388762,0.0075683127424755695,0.0065400592762820215,0.007921427453962357,0.008185575970320656,0.005534553680815951,0.006466308968012722,0.0037613677301983686,0.0063519209292050745,0.00569404831254089,0.005770520398366587,0.005913288796610946,0.005445476044611
2000-01-01 19:15:00,0.006669296275690834,0.006931189051833332,0.005798188106712236,0.004784961391135179,0.004194119305345299,0.005026101843927012,0.003933057665986844,0.0074705412359160625,0.006455571297231962,0.007819094222946537,0.008079830327677753,0.005463055360130693,0.006382773734838009,0.0037127763727559282,0.006269863421815111,0.00562048955501026,0.005695973733584322,0.005836897773401592,0.005375128476410327
2000-01-01 19:20:00,0.006580229819017624,0.006838625095478733,0.00572075503904782,0.004721059663155283,0.004138108096673494,0.004958979757336116,0.0038805328574133087,0.00737077439248771,0.006369359073711248,0.0077146725586443796,0.007971926610694891,0.005390097890043487,0.006297533700986016,0.003663193354957378,0.006186131271416951,0.005545429598346137,0.0056199057082960795,0.005758947749718354,0.005303345243552292
2000-01-01 19:25:00,0.006488491368643844,0.006743284220433106,0.005640998979353147,0.004655240883335723,0.0040804165517413,0.00488984400814721,0.0038264323045823466,0.007268014543756088,0.006280560483484549,0.00760711824441272,0.007860785782202092,0.0053149516958533585,0.006209736466118106,0.0036121228466246633,0.0060998871565064935,0.005468117842981775,0.005541555642248871,0.005678659225324292,0.005229408513708215
2000-01-01 19:30:00,0.006399424911971227,0.006650720264079123,0.005563565911689246,0.004591339155356254,0.0040244053430698685,0.004822721921556761,0.0037739074960091612,0.0071682477003283986,0.006194348259964409,0.007502696580111258,0.007752882065219948,0.005241994225766639,0.006124496432266683,0.0035625398288264432,0.00601615500610889,0.005393057886318153,0.005465487616961136,0.005600709201641574,0.0051576252808506595
2000-01-01 19:35:00,0.006292545163962663,0.0065396435164528635,0.005470646230491328,0.0045146570817798685,0.003957191892663255,0.004742175417647148,0.003710877725720499,0.007048527488213578,0.006090893591738863,0.007377390582947836,0.007623397604839652,0.005154445261661408,0.00602220839164361,0.0035030402074677867,0.0059156764256304275,0.005302985938320605,0.005374205986614637,0.005507169173221066,0.005071485401420444
2000-01-01 19:40:00,0.006199916049023213,0.006443377001844795,0.005390115840120934,0.0044481992846812715,0.0038989402356450105,0.004672368447593134,0.003656251924804428,0.006944769971048861,0.006001232879277986,0.007268792052074399,0.007511177739178309,0.0050785694927712784,0.005933558756438197,0.0034514738689576776,0.005828594989216987,0.005224923583390498,0.005295095240315453,0.005426101148591101,0.004996830839248643
2000-01-01 19:45:00,0.006112630921483123,0.00635266432461693,0.0053142314338095065,0.004385575591260727,0.0038440492511464253,0.004606588802733796,0.0036047776124021606,0.00684699846448869,0.0059167449002273526,0.007166458821057882,0.007405432096534687,0.005007071172085535,0.005850023523262916,0.0034028825115149067,0.005746537481826466,0.005151364825859367,0.005220548575532682,0.005349710125381227,0.004926483271047492
2000-01-01 19:50:00,0.006025345793943033,0.006261951647389065,0.00523834702749808,0.0043229518978401835,0.00378915826664784,0.004540809157874458,0.003553303299999893,0.006749226957928518,0.005832256921176719,0.007064125590041365,0.007299686453891066,0.004935572851399791,0.005766488290087634,0.0033542911540721363,0.005664479974435945,0.005077806068328237,0.00514600191074991,0.005273319102171353,0.004856135702846341
2000-01-01 19:55:00,0.00593538867270356,0.0061684620514714066,0.005160139629157428,0.004258411152580826,0.003732586945889612,0.0044730158504180054,0.0035002532433408987,0.006648462446066407,0.00574518257542125,0.006958659709096736,0.0071907036997389435,0.004861885806612097,0.005680395855897571,0.0033042123060958613,0.005579910502534243,0.005001995512097868,0.005069173205209186,0.005194589578251693,0.004783634637660104
2000-01-01 20:00:00,0.005842759557762924,0.006072195536862105,0.005079609238786001,0.004191953355481377,0.0036743352888706214,0.004403208880363097,0.0034456274424241283,0.006544704928900361,0.005655521862959225,0.006850061178221909,0.007078483834076164,0.004786010037720995,0.005591746220691022,0.0032526459675850917,0.005492829066119687,0.00492393315716676,0.004990062458908989,0.00511352155362069,0.004708980075487346
2000-01-01 20:05:00,0.005775959715258165,0.006002772569596309,0.005021534438037818,0.004144027059496562,0.0036323268823668614,0.004352867315420036,0.003406233835994064,0.0064698797963292625,0.005590862695318832,0.006771744929995465,0.006997556046339197,0.004731291935155712,0.00552781619530217,0.0032154587042362614,0.005430029953321206,0.0048676381896687925,0.004933011439942934,0.005055059035858392,0.0046551426508439405
2000-01-01 20:10:00,0.005761709082190831,0.005987962336579968,0.005009145147211842,0.004133802783020051,0.0036233650889796114,0.0043421277815657786,0.0033978298666225222,0.006453917101381152,0.005577068739555886,0.006755037463707565,0.006980291451622399,0.00471961873994207,0.005514177789886215,0.003207525421388705,0.005416632809257857,0.004855628596602853,0.004920840555897139,0.0050425870320694064,0.004643657333586961
2000-01-01 20:15:00,0.00574211446172295,0.00596759826618219,0.004992109872325867,0.004119744402864636,0.003611042623071956,0.004327360922515951,0.0033862744087364777,0.006431968395827166,0.005558102050381547,0.0067320646975613544,0.006956552633886443,0.00470356809652307,0.005495424982438992,0.0031966171574731492,0.005398211736170474,0.004839115406136936,0.004904105590333919,0.005025438026859292,0.004627865022358375
2000-01-01 20:20:00,0.005724301170387597,0.005949085474910531,0.004976623258792365,0.004106964057268146,0.003599840381337147,0.004313936505197236,0.0033757694470213507,0.006412015027140699,0.005540859605676715,0.0067111803647000885,0.006934971890489008,0.004688976602505045,0.005478376975667912,0.003186700553913043,0.0053814653060901725,0.004824103414803512,0.0048888919852756625,0.005009848022122021,0.004613508375786194
2000-01-01 20:25:00,0.005708269208186549,0.0059324239627668385,0.004962685306612883,0.004095461746231858,0.0035897583637763044,0.004301854529610972,0.0033663149814781913,0.0063940569953237405,0.005525341405443113,0.006692384465125854,0.006915549221432251,0.004675844257889455,0.005463033769574678,0.0031777756107093766,0.005366393519018626,0.004810592622604079,0.00487519974072389,0.004995817017859152,0.004600587393871853
2000-01-01 20:30:00,0.005686893258584955,0.005910208613241709,0.004944101370373402,0.004080125331516667,0.0035763156736950564,0.004285745228829139,0.003353709027420529,0.00637011295290091,0.005504650471798118,0.006667323265693308,0.006889652329356335,0.004658334465068506,0.005442576161450178,0.003165875686437711,0.005346297802923046,0.00479257823300467,0.0048569434146546915,0.0049771090121751545,0.004583359417985906
2000-01-01 20:35:00,0.0056690799672501945,0.005891695821970667,0.004928614756840416,0.004067344985920603,0.003565113431960621,0.004272320811510871,0.003343204065705752,0.006350159584215106,0.00548740802709386,0.0066464389328327374,0.006868071585959619,0.004643742971050968,0.0054255281546796656,0.0031559590828779353,0.0053295513728433015,0.004777566241671746,0.004841729809596942,0.004961519007438403,0.004569002771414203
2000-01-01 20:40:00,0.0056477040176486,0.005869480472445537,0.004910030820600935,0.00405200857120541,0.003551670741879373,0.004256211510729037,0.0033305981116480894,0.006326215541792275,0.005466717093448866,0.006621377733400192,0.0068421746938837034,0.004626233178230019,0.005405070546555165,0.00314405915860627,0.005309455656747721,0.004759551852072335,0.004823473483527744,0.004942811001754406,0.004551774795528256
2000-01-01 20:45:00,0.005631672055448146,0.005852818960302462,0.00489609286842197,0.004040506260169549,0.003541588724318903,0.0042441295351432215,0.00332114364610528,0.006308257509975982,0.005451198893215838,0.006602581833826652,0.006822752024827666,0.004613100833614915,0.005389727340462499,0.0031351342154029337,0.005294383869676732,0.004746041059873403,0.004809781238976478,0.004928779997492056,0.004538853813614393
2000-01-01 20:50:00,0.005615640093246506,0.005836157448158154,0.004882154916241973,0.0040290039491328354,0.0035315067067576873,0.0042320475595565114,0.0033116891805617704,0.00629029947815836,0.005435680692981661,0.006583785934251721,0.00680332935577019,0.004599968488998839,0.005374384134368698,0.003126209272198937,0.005279312082604628,0.0047325302676734715,0.0047960889944242,0.004914748993228669,0.004525932831699574
2000-01-01 20:55:00,0.005596936137344888,0.005816719017323435,0.004865893972032234,0.004015584586256883,0.0035197443529364552,0.00421795192137224,0.0033006589707611847,0.006269348441038133,0.0054175761260420756,0.006561857384747983,0.006780669575203494,0.004584647420280326,0.005356483727259546,0.003115796838461106,0.005261728331020786,0.0047167676767738,0.004780114709113461,0.004898379488254976,0.0045108583527991904
2000-01-01 21:00:00,0.0055755601877438875,0.005794503667798922,0.004847310035793269,0.004000248171542117,0.00350630166285558,0.004201842620590854,0.0032880530167038718,0.006245404398615967,0.005396885192397656,0.006536796185316133,0.006754772683128297,0.004567137627459863,0.0053360261191356135,0.0031038969141897713,0.005241632614925763,0.0046987532871748915,0.004761858383044769,0.004879671482571497,0.004493630376913721
2000-01-01 21:05:00,0.005553293573574844,0.005771362678709502,0.00482795176887652,0.003984272739546611,0.0034922988606871626,0.004185062098942571,0.0032749218145600506,0.006220462687758048,0.005375332136516759,0.006510690769239724,0.006727796753881683,0.004548898259937454,0.005314716110671905,0.003091501159739721,0.005220699577325526,0.004679988298008236,0.004742841376722076,0.004860183976650039,0.004475684568698615
2000-01-01 21:10:00,0.00553904294050751,0.00575655244569316,0.004815562478050544,0.0039740484630701005,0.0034833370672999126,0.004174322565088313,0.003266517845188509,0.006204499992809936,0.005361538180753812,0.006493983302951825,0.006710532159164885,0.004537225064723813,0.00530107770525595,0.003083567876892164,0.005207302433262177,0.004667978704942296,0.004730670492676281,0.004847711972861053,0.004464199251441635
2000-01-01 21:15:00,0.005519448320039629,0.005736188375295383,0.004798527203164568,0.003959990082914686,0.0034710146013922573,0.004159555706038486,0.003254962387302464,0.006182551287255951,0.005342571491579473,0.006471010536805615,0.0066867933414289284,0.0045211744213048115,0.005282324897808728,0.003072659612976609,0.005188881360174793,0.004651465514476379,0.0047139355271130605,0.004830562967650939,0.004448406940213049
2000-01-01 21:20:00,0.005501635028704868,0.0057176755840243395,0.004783040589631582,0.003947209737318621,0.003459812359657822,0.004146131288720217,0.003244457425587687,0.006162597918570148,0.005325329046875216,0.0064501262039450445,0.0066652125980322125,0.004506582927287273,0.005265276891038216,0.0030627430094168325,0.005172134930095049,0.004636453523143454,0.00469872192205531,0.004814972962914187,0.004434050293641347
2000-01-01 21:25:00,0.005486493731070084,0.0057019397114437065,0.004769876968128337,0.003936346443561796,0.003450290454183402,0.00413472053399951,0.003235528208129987,0.006145637555186949,0.005310672968876367,0.006432374521013281,0.0066468689661447165,0.004494180157372171,0.0052507860852830535,0.0030543138963908907,0.0051579004645270436,0.004623693330510268,0.0046857903577560206,0.00480172145888774,0.004421847144055208
2000-01-01 21:30:00,0.005468680439735917,0.00568342692017328,0.004754390354595866,0.003923566097966158,0.0034390882124493397,0.004121296116681689,0.0032250232464155594,0.00612568418650181,0.005293430524172683,0.006411490188153406,0.00662528822274872,0.00447958866335512,0.005233738078513109,0.003044397292831445,0.005141154034447858,0.004608681339177844,0.0046705767526987775,0.004786131454151509,0.004407490497483985
2000-01-01 21:35:00,0.005441960502733776,0.005655657733266714,0.004731160434296387,0.0039043955795720615,0.0034222848498476864,0.004101159490704285,0.003209265803843394,0.006095754133473105,0.005267566857116296,0.006380163688862551,0.006592917107653645,0.004457701422328811,0.005208166068357342,0.0030295223874917806,0.005116034389328243,0.004586163352178457,0.004647756345112153,0.004762746447046382,0.004385955527626431
2000-01-01 21:40:00,0.005427709869665849,0.005640847500249757,0.004718771143469895,0.003894171303095125,0.0034133230564600634,0.004090419956849581,0.0032008618344715025,0.006079791438524329,0.005253772901352775,0.006363456222573955,0.006575652512936128,0.004446028227114684,0.0051945276629408186,0.0030215891046438937,0.005102637245264336,0.004574153759112017,0.0046355854610658515,0.004750274443256876,0.004374470210368973
2000-01-01 21:45:00,0.0054081152491979685,0.0056204834298519794,0.0047017358685839195,0.00388011292293971,0.003401000590552408,0.004075653097799753,0.0031893063765854575,0.006057842732970344,0.005234806212178436,0.006340483456427745,0.006551913695200172,0.004429977583695683,0.005175774855493595,0.0030106808407283385,0.005084216172176952,0.004557640568646101,0.004618850495502631,0.0047331254380467615,0.004358677899140387
2000-01-01 21:50:00,0.005388520628730087,0.005600119359454201,0.004684700593697944,0.003866054542784295,0.003388678124644753,0.004060886238749926,0.0031777509186994126,0.006035894027416359,0.005215839523004097,0.006317510690281534,0.006528174877464215,0.004413926940276682,0.005157022048046373,0.002999772576812783,0.005065795099089569,0.004541127378180183,0.0046021155299394104,0.004715976432836647,0.004342885587911801
2000-01-01 21:55:00,0.005371598001961591,0.005582532207746217,0.004669988310841194,0.003853913214467693,0.0033780359949967405,0.004048133042297213,0.003167771205070095,0.006016938327164313,0.005199459200534593,0.006297670574063436,0.00650767317123676,0.004400065020959632,0.005140826441613932,0.0029903518034307313,0.005049885990513366,0.004526865986413505,0.004587662605134143,0.004701165928336318,0.0043292467736683014
2000-01-01 22:00:00,0.0053573473688942564,0.005567721974729876,0.004657599020015218,0.0038436889379911826,0.0033690742016094905,0.0040373935084429555,0.003159367235698553,0.0060009756322162025,0.005185665244771646,0.006280963107775536,0.0064904085765199624,0.00438839182574599,0.005127188036197977,0.002982418520583175,0.005036488846450017,0.004514856393347565,0.004575491721088348,0.004688693924547332,0.004317761456411322
2000-01-01 22:05:00,0.005330627431892115,0.005539952787823311,0.004634369099715738,0.003824518419597086,0.003352270839007837,0.004017256882465552,0.0031436097931263874,0.005971045579187497,0.00515980157771526,0.00624963660848468,0.0064580374614248886,0.004366504584719683,0.005101616026042209,0.0029675436152435107,0.005011369201330402,0.004492338406348178,0.004552671313501723,0.004665308917442205,0.004296226486553768
2000-01-01 22:10:00,0.0053163767988241885,0.005525142554806353,0.0046219798088892455,0.0038142941431201496,0.003343309045620214,0.004006517348610848,0.003135205823754496,0.005955082884238722,0.0051460076219517386,0.006232929142196085,0.006440772866707372,0.0043548313895055545,0.005087977620625686,0.0029596103323956237,0.004997972057266495,0.004480328813281738,0.004540500429455422,0.0046528369136527,0.00428474116929631
2000-01-01 22:15:00,0.005296782178356901,0.0055047784844091925,0.004604944534003786,0.00380023576296516,0.003330986579712932,0.003991750489561467,0.003123650365868801,0.005933134178685401,0.005127040932777974,0.00620995637605057,0.006417034048972134,0.004338780746087041,0.005069224813179032,0.0029487020684803985,0.004979550984179669,0.004463815622816321,0.004523765463892708,0.004635687908443104,0.004268948858068202
2000-01-01 22:20:00,0.005278968887021547,0.005486265693137532,0.004589457920470284,0.0037874554173686703,0.003319784337978123,0.003978326072242752,0.003113145404153674,0.005913180809998933,0.005109798488073141,0.006189072043189304,0.006395453305574699,0.004324189252069016,0.005052176806407952,0.002938785464920292,0.004962804554099368,0.004448803631482897,0.004508551858834452,0.004620097903705833,0.004254592211496022
2000-01-01 22:25:00,0.0052629369248205,0.00546960418099384,0.004575519968290803,0.003775953106332383,0.0033097023204172803,0.003966244096656489,0.0031036909386105145,0.005895222778181976,0.005094280287839539,0.006170276143615069,0.006376030636517942,0.0043110569074534255,0.005036833600314718,0.0029298605217166255,0.004947732767027822,0.004435292839283465,0.00449485961428268,0.004606066899442965,0.004241671229581681
2000-01-01 22:30:00,0.005241560975218906,0.005447388831468712,0.004556936032051322,0.003760616691617191,0.0032962596303360322,0.003950134795874655,0.003091084984552852,0.005871278735759144,0.005073589354194545,0.006145214944182523,0.006350133744442026,0.004293547114632477,0.005016375992190217,0.0029179605974449605,0.004927637050932241,0.004417278449684056,0.004476603288213481,0.004587358893758968,0.004224443253695733
2000-01-01 22:35:00,0.005223747683884738,0.005428876040198285,0.004541449418518852,0.0037478363460215526,0.0032850573886019697,0.003936710378556834,0.003080580022838425,0.005851325367074005,0.005056346909490862,0.006124330611322649,0.006328553001046029,0.004278955620615425,0.004999327985420273,0.0029080439938855146,0.004910890620853055,0.004402266458351631,0.004461389683156238,0.004571768889022735,0.004210086607124509
2000-01-01 22:40:00,0.0052023717342825505,0.00540666069067254,0.004522865482278855,0.003732499931305935,0.0032716146985203483,0.003920601077774553,0.0030679740687804126,0.005827381324650509,0.005035655975845293,0.006099269411889407,0.0063026561089693945,0.00426144582779399,0.0049788703772952045,0.0028961440696135187,0.0048907949047569165,0.004384252068751721,0.004443133357086533,0.004553060883338218,0.004192858631238083
2000-01-01 22:45:00,0.005186339772081504,0.0053899991785288474,0.0045089275300993735,0.0037209976202696475,0.0032615326809595055,0.003908519102188291,0.003058519603237253,0.005809423292833552,0.00502013777561169,0.006080473512315172,0.006283233439912638,0.004248313483178399,0.004963527171201971,0.0028872191264098525,0.00487572311768537,0.004370741276552289,0.004429441112534761,0.00453902987907535,0.004179937649323742
2000-01-01 22:50:00,0.0051685264807467424,0.005371486387257804,0.0044934409165663875,0.0037082172746735836,0.00325033043922507,0.003895094684870022,0.003048014641522476,0.005789469924147748,0.005002895330907433,0.006059589179454602,0.006261652696515922,0.004233721989160861,0.004946479164431459,0.0028773025228500766,0.004858976687605626,0.004355729285219365,0.004414227507477011,0.004523439874338599,0.00416558100275204
2000-01-01 22:55:00,0.005148931860278862,0.005351122316860027,0.004476405641680412,0.003694158894518168,0.0032380079733174147,0.0038803278258201946,0.003036459183636431,0.005767521218593763,0.004983928641733093,0.006036616413308392,0.006237913878779965,0.004217671345741861,0.004927726356984237,0.002866394258934521,0.004840555614518243,0.004339216094753448,0.00439749254191379,0.004506290869128483,0.004149788691523454
2000-01-01 23:00:00,0.0051346812272115286,0.005336312083843686,0.004464016350854435,0.0036839346180416576,0.0032290461799301647,0.0038695882919659373,0.0030280552142648897,0.005751558523645652,0.004970134685970146,0.006019908947020492,0.006220649284063167,0.004205998150528219,0.004914087951568281,0.0028584609760869645,0.0048271584704548945,0.004327206501687508,0.0043853216578679955,0.004493818865339498,0.004138303374266475
2000-01-01 23:05:00,0.005107961290208794,0.005308542896936504,0.004440786430554441,0.0036647640996471356,0.0032122428173281385,0.003849451665988087,0.003012297771692374,0.005721628470616282,0.004944271018913185,0.005988582447728941,0.006188278168967374,0.004184110909501425,0.004888515941411945,0.00284358607074697,0.0048020388253347205,0.004304688514687622,0.004362501250280864,0.004470433858233851,0.004116768404408442
2000-01-01 23:10:00,0.00509371065714146,0.0052937326639201625,0.004428397139728464,0.0036545398231706246,0.0032032810239408884,0.0038387121321338297,0.0030038938023208323,0.005705665775668171,0.004930477063150239,0.005971874981441041,0.006171013574250576,0.004172437714287784,0.00487487753599599,0.0028356527878994134,0.004788641681271372,0.004292678921621681,0.00435033036623507,0.004457961854444865,0.0041052830871514635
2000-01-01 23:15:00,0.005074116036673579,0.0052733685935223845,0.004411361864842488,0.0036404814430152097,0.003190958558033233,0.003823945273084002,0.0029923383444347878,0.005683717070114186,0.0049115103739759,0.00594890221529483,0.00614727475651462,0.004156387070868783,0.004856124728548767,0.0028247445239838577,0.004770220608183989,0.004276165731155765,0.004333595400671849,0.004440812849234751,0.0040894907759228775
2000-01-01 23:20:00,0.005056302745338819,0.005254855802251342,0.0043958752513095015,0.0036277010974191453,0.0031797563162987976,0.0038105208557657334,0.0029818333827200103,0.005663763701428382,0.004894267929271642,0.00592801788243426,0.006125694013117904,0.004141795576851244,0.0048390767217782555,0.002814827920424082,0.004753474178104245,0.00426115373982284,0.004318381795614099,0.004425222844498,0.004075134129351175
2000-01-01 23:25:00,0.005040270783137178,0.005238194290107033,0.004381937299129505,0.0036161987863824324,0.0031696742987375815,0.0037984388801790233,0.0029723789171765013,0.00564580566961076,0.004878749729037466,0.005909221982859329,0.0061062713440604285,0.004128663232235168,0.004823733515684454,0.002805902977220085,0.004738402391032141,0.0042476429476229075,0.004304689551061821,0.004411191840234612,0.004062213147436356
2000-01-01 23:30:00,0.005018894833536178,0.005215978940582521,0.00436335336289054,0.003600862371667666,0.0031562316086567064,0.003782329579397637,0.002959772963119189,0.005621861627188593,0.004858058795393045,0.005884160783427479,0.006080374451985232,0.004111153439414705,0.004803275907560521,0.0027940030529487497,0.004718306674937118,0.004229628558023999,0.004286433224993129,0.004392483834551133,0.004044985171550886
2000-01-01 23:35:00,0.005001081542200823,0.005197466149310861,0.004347866749357038,0.0035880820260711763,0.003145029366921898,0.0037689051620789214,0.002949268001404062,0.005601908258502125,0.004840816350688213,0.005863276450566213,0.006058793708587797,0.004096561945396681,0.004786227900789441,0.0027840864493886433,0.004701560244856816,0.004214616566690574,0.004271219619934872,0.004376893829813862,0.004030628524978706
2000-01-01 23:40:00,0.004979705592599823,0.005175250799786349,0.004329282813118073,0.00357274561135641,0.003131586676841023,0.003752795861297535,0.002936662047346749,0.005577964216079959,0.004820125417043793,0.005838215251134363,0.0060328968165126,0.004079052152576218,0.004765770292665508,0.0027721865251173084,0.004681464528761793,0.004196602177091664,0.004252963293866181,0.004358185824130384,0.0040134005490932365
2000-01-01 23:45:00,0.004963673630398776,0.005158589287642657,0.004315344860938592,0.0035612433003201225,0.00312150465928018,0.0037407138857112722,0.00292720758180359,0.005560006184263002,0.004804607216810191,0.0058194193515601275,0.006013474147455842,0.004065919807960628,0.004750427086572274,0.002763261581913642,0.004666392741690247,0.0041830913848922326,0.004239271049314409,0.004344154819867515,0.004000479567178895
2000-01-01 23:50:00,0.0049458603390640146,0.0051400764963716135,0.004299858247405606,0.0035484629547240585,0.0031103024175457446,0.0037272894683930036,0.0029167026200888125,0.005540052815577198,0.004787364772105933,0.005798535018699557,0.005991893404059126,0.004051328313943089,0.004733379079801763,0.0027533449783538663,0.004649646311610503,0.004168079393559307,0.004224057444256659,0.004328564815130764,0.003986122920607193
2000-01-01 23:55:00,0.004926265718595541,0.00511971242597322,0.004282822972519114,0.0035344045745682173,0.003097979951637716,0.003712522609342729,0.002905147162202418,0.005518104110022549,0.00476839808293102,0.005775562252552651,0.005968154586322451,0.004035277670523603,0.004714626272353972,0.00274243671443798,0.004631225238522562,0.00415156620309289,0.004207322478692932,0.00431141580992013,0.003970330609378129
2000-01-02 00:00:00,0.0049120150855282065,0.005104902192956878,0.004270433681693137,0.0035241802980917067,0.0030890181582504663,0.0037017830754884715,0.002896743192830876,0.005502141415074437,0.004754604127168073,0.005758854786264752,0.0059508899916056535,0.004023604475309962,0.004700987866938017,0.0027345034315904237,0.004617828094459213,0.004139556610026951,0.004195151594647137,0.004298943806131144,0.003958845292121149
